A,20030603,09:30:10,18.73,21200,18.73,0.0,0.001083415312856065
A,20030603,09:30:10,18.73,100,18.73,0.0,0.0010834153128560652
A,20030603,09:30:10,18.73,100,18.73,0.0,0.0010846683758689078
A,20030603,09:30:10,18.73,100,18.73,0.0,0.0010860501989219393
A,20030603,09:30:10,18.73,200,18.73,0.0,0.0010860501989219393
A,20030603,09:30:10,18.73,100,18.73,0.0,0.0010873002253552018
A,20030603,09:30:10,18.73,2000,18.73,0.0,0.001087300225355202
A,20030603,09:30:10,18.73,500,18.73,0.0,0.0010873002253552018
A,20030603,09:30:10,18.73,100,18.73,0.0,0.0010886787078958433
A,20030603,09:30:11,18.73,100,18.73,0.0,0.001089925719718941
A,20030603,09:30:14,18.73,100,18.73,0.0,0.001089925719718941
A,20030603,09:30:14,18.73,100,18.73,0.0,0.001121633625244903
A,20030603,09:30:14,18.73,100,18.73,0.0,0.0011231034601138466
A,20030603,09:30:14,18.73,100,18.73,0.0,0.0011241925844580436
A,20030603,09:30:14,18.73,200,18.75,0.0010672359604227174,0.0011256590779583867
A,20030603,09:30:17,18.75,500,18.73,-0.00106723596042267,0.0011212264088757945
A,20030603,09:30:21,18.73,500,18.73,0.0,0.001127418251415091
A,20030603,09:30:21,18.73,100,18.73,0.0,0.001128960748526631
A,20030603,09:30:21,18.73,300,18.73,0.0,0.0011289607485266311
A,20030603,09:30:21,18.73,100,18.73,0.0,0.0011344991229155776
A,20030603,09:30:21,18.73,600,18.73,0.0,0.0011451567931089516
A,20030603,09:30:21,18.73,100,18.8,0.0037303533799064093,0.001157118041224272
A,20030603,09:30:21,18.8,1700,18.73,-0.0037303533799063677,0.0010932644609852199
A,20030603,09:30:21,18.73,300,18.73,0.0,0.0010298599101562875
A,20030603,09:30:21,18.73,300,18.73,0.0,0.0010298599101562875
A,20030603,09:30:22,18.73,500,18.73,0.0,0.0010349398402604703
A,20030603,09:30:23,18.73,200,18.73,0.0,0.0010349398402604705
A,20030603,09:30:23,18.73,1000,18.73,0.0,0.0010480643871332589
A,20030603,09:30:31,18.73,1200,18.75,0.0010672359604227174,0.0010480643871332589
A,20030603,09:30:53,18.75,400,18.75,0.0,0.001043789929239805
A,20030603,09:31:15,18.75,400,18.76,5.331911616589571E-4,0.0010453658435883365
A,20030603,09:31:16,18.76,300,18.79,0.0015978698472952333,0.0010438025479161945
A,20030603,09:31:18,18.79,300,18.79,0.0,0.0010307215466161216
A,20030603,09:31:19,18.79,300,18.79,0.0,0.0010439102075050879
A,20030603,09:31:21,18.79,300,18.79,0.0,0.001045048649709319
A,20030603,09:31:22,18.79,300,18.79,0.0,0.00110806990289679
A,20030603,09:32:37,18.79,100,18.8,5.320564105296975E-4,0.0012832952904223785
A,20030603,09:32:37,18.8,300,18.8,0.0,0.001282093370375955
A,20030603,09:32:39,18.8,200,18.8,0.0,0.0013097280449489881
A,20030603,09:32:43,18.8,300,18.84,0.0021253993123135366,0.0013362661778856507
A,20030603,09:32:51,18.84,100,18.83,-5.309264791560118E-4,0.0013459609792002948
A,20030603,09:33:03,18.83,100,18.84,5.309264791560056E-4,0.0013449861228670206
A,20030603,09:33:37,18.84,100,18.84,0.0,0.001344824220457542
A,20030603,09:33:39,18.84,100,18.83,-5.309264791560118E-4,0.0013459699028894189
A,20030603,09:33:39,18.83,200,18.85,0.001061571224958825,0.0013449950530240603
A,20030603,09:33:58,18.85,100,18.85,0.0,0.0013406325383606074
A,20030603,09:33:59,18.85,200,18.9,0.0026490081715768625,0.0013406325383606072
A,20030603,09:34:14,18.9,100,18.97,0.0036968618813262026,0.0013142598766096019
A,20030603,09:34:25,18.97,1900,18.97,0.0,0.0012604730149492374
A,20030603,09:34:25,18.97,1900,18.95,-0.0010548524184874845,0.0012604730149492376
A,20030603,09:34:26,18.95,200,18.96,5.275652984403766E-4,0.0012567558435620887
A,20030603,09:34:28,18.96,100,18.95,-5.275652984404682E-4,0.0012554076500104119
A,20030603,09:34:32,18.95,600,18.9,-0.0026420094628386965,0.001255103099768456
A,20030603,09:34:36,18.9,500,18.93,0.0015860431556347797,0.0012283925294932277
A,20030603,09:34:38,18.93,1200,18.93,0.0,0.0012187711614369701
A,20030603,09:34:39,18.93,300,18.93,0.0,0.0012187711614369703
A,20030603,09:34:39,18.93,500,18.93,0.0,0.0012187711614369701
A,20030603,09:34:55,18.93,2000,18.92,-5.284015974992102E-4,0.0012196447551100613
A,20030603,09:34:59,18.92,100,18.92,0.0,0.0012202067361164878
A,20030603,09:35:02,18.92,2000,18.91,-5.286809533661532E-4,0.0012216034605516894
A,20030603,09:35:30,18.91,1800,18.9,-5.289606047694965E-4,0.0012206748540285095
A,20030603,09:35:39,18.9,200,18.9,0.0,0.0012197217361509915
A,20030603,09:35:47,18.9,2400,18.89,-5.292405521783611E-4,0.0012197217361509915
A,20030603,09:35:49,18.89,100,18.86,-0.0015894043081068018,0.0012187440115221993
A,20030603,09:35:49,18.86,200,18.89,0.0015894043081068363,0.0012087155367516257
A,20030603,09:36:13,18.89,400,18.85,-0.0021197676193983376,0.001197836735339442
A,20030603,09:36:20,18.85,1100,18.86,5.303633112915648E-4,0.0011794033102679113
A,20030603,09:36:24,18.86,200,18.84,-0.0010610080570943841,0.0011794072270377158
A,20030603,09:36:38,18.84,500,18.84,0.0,0.001174719980850255
A,20030603,09:36:41,18.84,300,18.84,0.0,0.0011747199808502548
A,20030603,09:36:42,18.84,100,18.84,0.0,0.0013342388000938824
A,20030603,09:36:43,18.84,200,18.84,0.0,0.0013610106265615556
A,20030603,09:37:00,18.84,100,18.84,0.0,0.0013610106265615558
A,20030603,09:37:06,18.84,100,18.75,-0.004788516731797121,0.0013621513781418434
A,20030603,09:37:09,18.75,1400,18.75,0.0,0.001274114442059425
A,20030603,09:37:10,18.75,100,18.75,0.0,0.0012741144420594245
A,20030603,09:37:11,18.75,100,18.75,0.0,0.0012741144420594247
A,20030603,09:37:14,18.75,300,18.75,0.0,0.0012741144420594245
A,20030603,09:37:15,18.75,300,18.75,0.0,0.0012741144420594247
A,20030603,09:37:39,18.75,10100,18.74,-5.33475606143745E-4,0.0012741144420594247
A,20030603,09:37:43,18.74,200,18.76,0.0010666667678026682,0.001277706112836769
A,20030603,09:37:45,18.76,4300,18.77,5.329070203386545E-4,0.0012776449162007501
A,20030603,09:37:46,18.77,1900,18.78,5.326231816995566E-4,0.0012768293150455337
A,20030603,09:37:59,18.78,300,18.78,0.0,0.001275992201543064
A,20030603,09:38:00,18.78,700,18.78,0.0,0.0012808552837304727
A,20030603,09:38:03,18.78,500,18.78,0.0,0.001280855283730473
A,20030603,09:38:07,18.78,200,18.78,0.0,0.0012847472943148554
A,20030603,09:38:14,18.78,100,18.76,-0.0010655302020381736,0.0012847472943148554
A,20030603,09:38:20,18.76,2400,18.75,-5.33191161658835E-4,0.0012797522120198085
A,20030603,09:38:27,18.75,1000,18.76,5.331911616589571E-4,0.0012783229815987182
A,20030603,09:38:44,18.76,100,18.75,-5.33191161658835E-4,0.0012789184015477501
A,20030603,09:38:47,18.75,200,18.75,0.0,0.001278290147121308
A,20030603,09:38:47,18.75,800,18.75,0.0,0.001278290147121308
A,20030603,09:38:57,18.75,700,18.76,5.331911616589571E-4,0.001278290147121308
A,20030603,09:38:57,18.76,100,18.76,0.0,0.0012774959580429794
A,20030603,09:38:59,18.76,100,18.75,-5.33191161658835E-4,0.0012782751811435498
A,20030603,09:39:00,18.75,100,18.75,0.0,0.0012768224273198281
A,20030603,09:39:01,18.75,3400,18.74,-5.33475606143745E-4,0.0012768224273198281
A,20030603,09:39:04,18.74,300,18.71,-0.00160213652427771,0.0012768006668769773
A,20030603,09:39:09,18.71,1500,18.73,0.001068376169998953,0.00126621963788841
A,20030603,09:39:12,18.73,400,18.71,-0.0010683761699988277,0.0012625507282704074
A,20030603,09:39:34,18.71,500,18.71,0.0,0.0012571728674139557
A,20030603,09:39:48,18.71,1200,18.7,-5.346164254574462E-4,0.0012571728674139555
A,20030603,09:39:50,18.7,100,18.71,5.346164254574871E-4,0.0012555761790587685
A,20030603,09:40:16,18.71,500,18.71,0.0,0.0012548973360854859
A,20030603,09:40:22,18.71,600,18.7,-5.346164254574462E-4,0.001254897336085486
A,20030603,09:40:22,18.7,100,18.7,0.0,0.0012532977487303
A,20030603,09:40:34,18.7,400,18.7,0.0,0.0012532977487303
A,20030603,09:40:36,18.7,100,18.71,5.346164254574871E-4,0.0012548686220651356
A,20030603,09:40:39,18.71,100,18.7,-5.346164254574462E-4,0.0012541670714521934
A,20030603,09:40:45,18.7,5800,18.7,0.0,0.0012541399813729812
A,20030603,09:40:49,18.7,1000,18.65,-0.002677377770716403,0.0012541399813729814
A,20030603,09:40:52,18.65,100,18.66,5.360493293733082E-4,0.001223334549581316
A,20030603,09:41:29,18.66,500,18.65,-5.360493293732507E-4,0.001222726023709
A,20030603,09:41:32,18.65,10000,18.66,5.360493293733082E-4,0.0012209833915860157
A,20030603,09:41:35,18.66,1000,18.65,-5.360493293732507E-4,0.0012203736933352799
A,20030603,09:41:39,18.65,200,18.62,-0.0016098742409033594,0.0012186276973950906
A,20030603,09:41:56,18.62,200,18.63,5.369127645760014E-4,0.0012060825074108592
A,20030603,09:42:05,18.63,5000,18.63,0.0,0.0012055333280223941
A,20030603,09:42:11,18.63,500,18.65,0.0010729614763274643,0.001206057109620802
A,20030603,09:42:13,18.65,200,18.62,-0.0016098742409033594,0.0012025459789019117
A,20030603,09:42:19,18.62,100,18.65,0.0016098742409033106,0.001189760377321533
A,20030603,09:42:24,18.65,600,18.65,0.0,0.0011807975821209473
A,20030603,09:42:44,18.65,10000,18.65,0.0,0.001180797582120947
A,20030603,09:42:44,18.65,10000,18.65,0.0,0.0011807975821209466
A,20030603,09:42:44,18.65,2400,18.63,-0.0010729614763274158,0.001180797582120947
A,20030603,09:43:16,18.63,1500,18.63,0.0,0.0011746126696246496
A,20030603,09:43:16,18.63,1000,18.66,0.0016090108057006858,0.0011764555934571327
A,20030603,09:43:20,18.66,600,18.66,0.0,0.0011672560813043118
A,20030603,09:43:44,18.66,100,18.67,5.357621344335106E-4,0.0011690163811848987
A,20030603,09:43:44,18.67,100,18.68,5.354752470651065E-4,0.001168993439052969
A,20030603,09:43:47,18.68,2100,18.68,0.0,0.0011683099840370079
A,20030603,09:43:53,18.68,2000,18.68,0.0,0.0011740961369082342
A,20030603,09:43:57,18.68,1300,18.71,0.0016047074853018082,0.001179770820539411
A,20030603,09:43:58,18.71,200,18.7,-5.346164254574462E-4,0.0011700002883766579
A,20030603,09:43:59,18.7,100,18.63,-0.0037503392470438894,0.001168378050463818
A,20030603,09:44:00,18.63,500,18.75,0.0064205678029227616,0.001103111492327757
A,20030603,09:44:12,18.75,200,18.75,0.0,9.046019771832537E-4
A,20030603,09:44:22,18.75,300,18.8,0.0026631174194836284,9.065078237179097E-4
A,20030603,09:44:23,18.8,500,18.75,-0.0026631174194837732,8.678807751655843E-4
A,20030603,09:44:23,18.75,100,18.8,0.0026631174194836284,8.245680970439189E-4
A,20030603,09:44:25,18.8,2000,18.8,0.0,7.819035439891959E-4
A,20030603,09:44:28,18.8,400,18.79,-5.320564105297002E-4,7.83895910672177E-4
A,20030603,09:44:50,18.79,200,18.8,5.320564105296975E-4,7.834566203774722E-4
A,20030603,09:44:53,18.8,100,18.8,0.0,7.818805384855365E-4
A,20030603,09:44:55,18.8,1300,18.8,0.0,7.818805384855367E-4
A,20030603,09:44:58,18.8,2000,18.8,0.0,7.818805384855366E-4
A,20030603,09:45:00,18.8,600,18.79,-5.320564105297002E-4,7.818805384855365E-4
A,20030603,09:45:08,18.79,100,18.8,5.320564105296975E-4,7.79834979680686E-4
A,20030603,09:45:34,18.8,8300,18.8,0.0,7.782515634309497E-4
A,20030603,09:45:42,18.8,5600,18.8,0.0,7.782515634309496E-4
A,20030603,09:45:47,18.8,11400,18.795,-2.659928197621582E-4,7.782515634309497E-4
A,20030603,09:45:49,18.795,9300,18.8,2.659928197621348E-4,7.776844701150082E-4
A,20030603,09:45:49,18.8,1300,18.8,0.0,7.773419147192675E-4
A,20030603,09:46:02,18.8,200,18.81,5.317734770354009E-4,7.773419147192675E-4
A,20030603,09:46:08,18.81,100,18.81,0.0,7.776914274403784E-4
A,20030603,09:46:09,18.81,900,18.81,0.0,7.793368094956105E-4
A,20030603,09:46:16,18.81,800,18.8,-5.317734770354012E-4,7.793368094956105E-4
A,20030603,09:46:33,18.8,100,18.81,5.317734770354009E-4,7.773226463966775E-4
A,20030603,09:46:48,18.81,300,18.82,5.314908442945724E-4,7.756998143723066E-4
A,20030603,09:46:52,18.82,100,18.82,0.0,7.740392736217336E-4
A,20030603,09:46:55,18.82,2000,18.82,0.0,7.740392736217337E-4
A,20030603,09:47:00,18.82,700,18.82,0.0,7.740392736217339E-4
A,20030603,09:47:00,18.82,300,18.82,0.0,7.740392736217339E-4
A,20030603,09:47:02,18.82,4000,18.82,0.0,7.740392736217339E-4
A,20030603,09:47:08,18.82,800,18.82,0.0,7.740392736217338E-4
A,20030603,09:47:10,18.82,900,18.82,0.0,7.740392736217339E-4
A,20030603,09:47:36,18.82,700,18.83,5.312085118274399E-4,7.740392736217338E-4
A,20030603,09:47:43,18.83,400,18.83,0.0,7.723408356551856E-4
A,20030603,09:47:50,18.83,100,18.83,0.0,7.723408356551857E-4
A,20030603,09:47:53,18.83,9000,18.95,0.006352588859374457,7.723408356551858E-4
A,20030603,09:48:14,18.95,300,18.9,-0.0026420094628386965,4.369936923202822E-4
A,20030603,09:48:33,18.9,39000,18.9,0.0,3.506577665518339E-4
A,20030603,09:48:39,18.9,100,18.89,-5.292405521783611E-4,3.506577665518338E-4
A,20030603,09:48:41,18.89,100,18.9,5.29240552178492E-4,3.469210509634242E-4
A,20030603,09:48:42,18.9,500,18.9,0.0,3.4257693734651473E-4
A,20030603,09:48:47,18.9,100,18.9,0.0,3.4257693734651473E-4
A,20030603,09:48:48,18.9,400,18.9,0.0,3.469342818485779E-4
A,20030603,09:48:59,18.9,1000,18.9,0.0,3.5115403657033477E-4
A,20030603,09:49:08,18.9,1600,18.9,0.0,3.511540365703349E-4
A,20030603,09:49:11,18.9,1600,18.88,-0.0010587613482419878,3.5493264861564586E-4
A,20030603,09:49:18,18.88,300,18.9,0.0010587613482421182,3.391010066148684E-4
A,20030603,09:49:19,18.9,1300,18.9,0.0,3.218037805910473E-4
A,20030603,09:49:19,18.9,5000,18.9,0.0,3.247611758380837E-4
A,20030603,09:49:19,18.9,5000,18.88,-0.0010587613482419878,3.273390885814232E-4
A,20030603,09:49:21,18.88,100,18.88,0.0,3.10101897039048E-4
